timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662509000455,3551,HTTP Request,200,OK,300T voteCandidate 1-45,text,true,,3553,213,238,238,http://localhost:9999/getCandidates,3551,0,2024
1662508999947,4060,HTTP Request,200,OK,300T voteCandidate 1-15,text,true,,3553,213,237,237,http://localhost:9999/getCandidates,4060,0,2034
1662509000472,3552,HTTP Request,200,OK,300T voteCandidate 1-46,text,true,,3553,213,237,237,http://localhost:9999/getCandidates,3552,0,2023
1662508999964,4060,HTTP Request,200,OK,300T voteCandidate 1-16,text,true,,3553,213,236,236,http://localhost:9999/getCandidates,4060,0,2033
1662508999981,4056,HTTP Request,200,OK,300T voteCandidate 1-17,text,true,,3553,213,236,236,http://localhost:9999/getCandidates,4056,0,2031
1662509000490,3559,HTTP Request,200,OK,300T voteCandidate 1-47,text,true,,3553,213,236,236,http://localhost:9999/getCandidates,3559,0,2036
1662508999997,4057,HTTP Request,200,OK,300T voteCandidate 1-18,text,true,,3553,213,235,235,http://localhost:9999/getCandidates,4057,0,2031
1662509000507,3560,HTTP Request,200,OK,300T voteCandidate 1-48,text,true,,3553,213,235,235,http://localhost:9999/getCandidates,3560,0,2035
1662509000523,3559,HTTP Request,200,OK,300T voteCandidate 1-49,text,true,,3553,213,235,235,http://localhost:9999/getCandidates,3559,0,2034
1662509000014,4070,HTTP Request,200,OK,300T voteCandidate 1-19,text,true,,3553,213,234,234,http://localhost:9999/getCandidates,4070,0,2044
1662509000031,4056,HTTP Request,200,OK,300T voteCandidate 1-20,text,true,,3553,213,233,233,http://localhost:9999/getCandidates,4056,0,2027
1662509000048,4106,HTTP Request,200,OK,300T voteCandidate 1-21,text,true,,3553,213,236,236,http://localhost:9999/getCandidates,4106,0,2026
1662509000065,4089,HTTP Request,200,OK,300T voteCandidate 1-22,text,true,,3553,213,235,235,http://localhost:9999/getCandidates,4089,0,2024
1662509000100,4055,HTTP Request,200,OK,300T voteCandidate 1-24,text,true,,3553,213,234,234,http://localhost:9999/getCandidates,4055,0,2021
1662509000082,4073,HTTP Request,200,OK,300T voteCandidate 1-23,text,true,,3553,213,233,233,http://localhost:9999/getCandidates,4073,0,2023
1662509000117,4044,HTTP Request,200,OK,300T voteCandidate 1-25,text,true,,3553,213,233,233,http://localhost:9999/getCandidates,4044,0,2019
1662509000302,4043,HTTP Request,200,OK,300T voteCandidate 1-36,text,true,,3553,213,242,242,http://localhost:9999/getCandidates,4043,0,2018
1662509000336,4061,HTTP Request,200,OK,300T voteCandidate 1-38,text,true,,3553,213,244,244,http://localhost:9999/getCandidates,4061,0,2031
1662509000319,4081,HTTP Request,200,OK,300T voteCandidate 1-37,text,true,,3553,213,244,244,http://localhost:9999/getCandidates,4081,0,2048
1662509000354,4057,HTTP Request,200,OK,300T voteCandidate 1-39,text,true,,3553,213,243,243,http://localhost:9999/getCandidates,4057,0,2030
1662509000371,4064,HTTP Request,200,OK,300T voteCandidate 1-40,text,true,,3553,213,243,243,http://localhost:9999/getCandidates,4049,0,2029
1662509000388,4050,HTTP Request,200,OK,300T voteCandidate 1-41,text,true,,3553,213,243,243,http://localhost:9999/getCandidates,4050,0,2027
1662509000404,4048,HTTP Request,200,OK,300T voteCandidate 1-42,text,true,,3553,213,243,243,http://localhost:9999/getCandidates,4048,0,2027
1662509000421,4052,HTTP Request,200,OK,300T voteCandidate 1-43,text,true,,3553,213,243,243,http://localhost:9999/getCandidates,4052,0,2026
1662509000626,4049,HTTP Request,200,OK,300T voteCandidate 1-55,text,true,,3553,213,254,254,http://localhost:9999/getCandidates,4049,0,2024
1662509001119,3557,HTTP Request,200,OK,300T voteCandidate 1-84,text,true,,3553,213,253,253,http://localhost:9999/getCandidates,3557,0,2030
1662509001101,3576,HTTP Request,200,OK,300T voteCandidate 1-83,text,true,,3553,213,253,253,http://localhost:9999/getCandidates,3576,0,2048
1662509000659,4183,HTTP Request,200,OK,300T voteCandidate 1-57,text,true,,3553,213,258,258,http://localhost:9999/getCandidates,4182,0,2038
1662509000150,4692,HTTP Request,200,OK,300T voteCandidate 1-27,text,true,,3553,213,258,258,http://localhost:9999/getCandidates,4692,0,2047
1662509000643,4200,HTTP Request,200,OK,300T voteCandidate 1-56,text,true,,3553,213,256,256,http://localhost:9999/getCandidates,4200,0,2039
1662509000167,4677,HTTP Request,200,OK,300T voteCandidate 1-28,text,true,,3553,213,255,255,http://localhost:9999/getCandidates,4677,0,2030
1662509000133,4713,HTTP Request,200,OK,300T voteCandidate 1-26,text,true,,3553,213,254,254,http://localhost:9999/getCandidates,4713,0,2048
1662509000676,4170,HTTP Request,200,OK,300T voteCandidate 1-58,text,true,,3553,213,253,253,http://localhost:9999/getCandidates,4170,0,2036
1662509000252,4595,HTTP Request,200,OK,300T voteCandidate 1-33,text,true,,3553,213,252,252,http://localhost:9999/getCandidates,4595,0,2023
1662509000235,4613,HTTP Request,200,OK,300T voteCandidate 1-32,text,true,,3553,213,251,251,http://localhost:9999/getCandidates,4613,0,2025
1662509000711,4137,HTTP Request,200,OK,300T voteCandidate 1-60,text,true,,3553,213,250,250,http://localhost:9999/getCandidates,4137,0,2064
1662509000693,4156,HTTP Request,200,OK,300T voteCandidate 1-59,text,true,,3553,213,249,249,http://localhost:9999/getCandidates,4156,0,2035
1662509000729,4120,HTTP Request,200,OK,300T voteCandidate 1-61,text,true,,3553,213,248,248,http://localhost:9999/getCandidates,4120,0,2046
1662509000201,4649,HTTP Request,200,OK,300T voteCandidate 1-30,text,true,,3553,213,247,247,http://localhost:9999/getCandidates,4649,0,2058
1662509000218,4633,HTTP Request,200,OK,300T voteCandidate 1-31,text,true,,3553,213,246,246,http://localhost:9999/getCandidates,4633,0,2041
1662509000763,4089,HTTP Request,200,OK,300T voteCandidate 1-63,text,true,,3553,213,245,245,http://localhost:9999/getCandidates,4089,0,2028
1662509000185,4668,HTTP Request,200,OK,300T voteCandidate 1-29,text,true,,3553,213,244,244,http://localhost:9999/getCandidates,4668,0,2042
1662509000268,4585,HTTP Request,200,OK,300T voteCandidate 1-34,text,true,,3553,213,243,243,http://localhost:9999/getCandidates,4585,0,2037
1662509000285,4569,HTTP Request,200,OK,300T voteCandidate 1-35,text,true,,3553,213,242,242,http://localhost:9999/getCandidates,4569,0,2020
1662509000916,4072,HTTP Request,200,OK,300T voteCandidate 1-72,text,true,,3553,213,241,241,http://localhost:9999/getCandidates,4072,0,2045
1662509000932,4068,HTTP Request,200,OK,300T voteCandidate 1-73,text,true,,3553,213,240,240,http://localhost:9999/getCandidates,4068,0,2045
1662509000949,4067,HTTP Request,200,OK,300T voteCandidate 1-74,text,true,,3553,213,239,239,http://localhost:9999/getCandidates,4067,0,2044
1662509000966,4064,HTTP Request,200,OK,300T voteCandidate 1-75,text,true,,3553,213,238,238,http://localhost:9999/getCandidates,4064,0,2042
1662509000983,4061,HTTP Request,200,OK,300T voteCandidate 1-76,text,true,,3553,213,237,237,http://localhost:9999/getCandidates,4061,0,2040
1662509001000,4072,HTTP Request,200,OK,300T voteCandidate 1-77,text,true,,3553,213,236,236,http://localhost:9999/getCandidates,4072,0,2043
1662509001017,4061,HTTP Request,200,OK,300T voteCandidate 1-78,text,true,,3553,213,235,235,http://localhost:9999/getCandidates,4061,0,2038
1662509001035,4059,HTTP Request,200,OK,300T voteCandidate 1-79,text,true,,3553,213,234,234,http://localhost:9999/getCandidates,4059,0,2036
1662509001052,4056,HTTP Request,200,OK,300T voteCandidate 1-80,text,true,,3553,213,233,233,http://localhost:9999/getCandidates,4056,0,2034
1662509001068,4060,HTTP Request,200,OK,300T voteCandidate 1-81,text,true,,3553,213,232,232,http://localhost:9999/getCandidates,4060,0,2034
1662509001085,4057,HTTP Request,200,OK,300T voteCandidate 1-82,text,true,,3553,213,231,231,http://localhost:9999/getCandidates,4057,0,2033
1662509000574,4582,HTTP Request,200,OK,300T voteCandidate 1-52,text,true,,3553,213,230,230,http://localhost:9999/getCandidates,4582,0,2029
1662509000591,4566,HTTP Request,200,OK,300T voteCandidate 1-53,text,true,,3553,213,229,229,http://localhost:9999/getCandidates,4566,0,2028
1662509000540,4618,HTTP Request,200,OK,300T voteCandidate 1-50,text,true,,3553,213,228,228,http://localhost:9999/getCandidates,4618,0,2033
1662509000557,4602,HTTP Request,200,OK,300T voteCandidate 1-51,text,true,,3553,213,227,227,http://localhost:9999/getCandidates,4602,0,2016
1662509000609,4551,HTTP Request,200,OK,300T voteCandidate 1-54,text,true,,3553,213,226,226,http://localhost:9999/getCandidates,4551,0,2025
1662509001766,3574,HTTP Request,200,OK,300T voteCandidate 1-122,text,true,,3553,213,225,225,http://localhost:9999/getCandidates,3574,0,2034
1662509001784,3557,HTTP Request,200,OK,300T voteCandidate 1-123,text,true,,3553,213,224,224,http://localhost:9999/getCandidates,3556,0,2032
1662509000779,4714,HTTP Request,200,OK,300T voteCandidate 1-64,text,true,,3553,213,223,223,http://localhost:9999/getCandidates,4714,0,2034
1662509001136,4358,HTTP Request,200,OK,300T voteCandidate 1-85,text,true,,3553,213,222,222,http://localhost:9999/getCandidates,4358,0,2044
1662509000796,4700,HTTP Request,200,OK,300T voteCandidate 1-65,text,true,,3553,213,221,221,http://localhost:9999/getCandidates,4700,0,2025
1662509000745,4752,HTTP Request,200,OK,300T voteCandidate 1-62,text,true,,3553,213,220,220,http://localhost:9999/getCandidates,4752,0,2046
1662509001221,4277,HTTP Request,200,OK,300T voteCandidate 1-90,text,true,,3553,213,219,219,http://localhost:9999/getCandidates,4277,0,2006
1662509001238,4261,HTTP Request,200,OK,300T voteCandidate 1-91,text,true,,3553,213,218,218,http://localhost:9999/getCandidates,4261,0,2039
1662509001272,4228,HTTP Request,200,OK,300T voteCandidate 1-93,text,true,,3553,213,217,217,http://localhost:9999/getCandidates,4228,0,2033
1662509001153,4348,HTTP Request,200,OK,300T voteCandidate 1-86,text,true,,3553,213,216,216,http://localhost:9999/getCandidates,4348,0,2050
1662509001255,4246,HTTP Request,200,OK,300T voteCandidate 1-92,text,true,,3553,213,215,215,http://localhost:9999/getCandidates,4246,0,2036
1662509001205,4297,HTTP Request,200,OK,300T voteCandidate 1-89,text,true,,3553,213,214,214,http://localhost:9999/getCandidates,4297,0,2037
1662509001170,4333,HTTP Request,200,OK,300T voteCandidate 1-87,text,true,,3553,213,213,213,http://localhost:9999/getCandidates,4333,0,2026
1662509001340,4164,HTTP Request,200,OK,300T voteCandidate 1-97,text,true,,3553,213,212,212,http://localhost:9999/getCandidates,4164,0,2042
1662509001288,4217,HTTP Request,200,OK,300T voteCandidate 1-94,text,true,,3553,213,211,211,http://localhost:9999/getCandidates,4216,0,2033
1662509001188,4317,HTTP Request,200,OK,300T voteCandidate 1-88,text,true,,3553,213,210,210,http://localhost:9999/getCandidates,4317,0,2023
1662509000866,4640,HTTP Request,200,OK,300T voteCandidate 1-69,text,true,,3553,213,209,209,http://localhost:9999/getCandidates,4640,0,2048
1662509001306,4201,HTTP Request,200,OK,300T voteCandidate 1-95,text,true,,3553,213,208,208,http://localhost:9999/getCandidates,4201,0,2029
1662509000813,4695,HTTP Request,200,OK,300T voteCandidate 1-66,text,true,,3553,213,207,207,http://localhost:9999/getCandidates,4695,0,2039
1662509001356,4152,HTTP Request,200,OK,300T voteCandidate 1-98,text,true,,3553,213,206,206,http://localhost:9999/getCandidates,4152,0,2056
1662509000830,4679,HTTP Request,200,OK,300T voteCandidate 1-67,text,true,,3553,213,205,205,http://localhost:9999/getCandidates,4679,0,2037
1662509000850,4660,HTTP Request,200,OK,300T voteCandidate 1-68,text,true,,3553,213,204,204,http://localhost:9999/getCandidates,4660,0,2048
1662509000899,4612,HTTP Request,200,OK,300T voteCandidate 1-71,text,true,,3553,213,203,203,http://localhost:9999/getCandidates,4612,0,2046
1662509000883,4629,HTTP Request,200,OK,300T voteCandidate 1-70,text,true,,3553,213,202,202,http://localhost:9999/getCandidates,4629,0,2047
1662509001323,4190,HTTP Request,200,OK,300T voteCandidate 1-96,text,true,,3553,213,201,201,http://localhost:9999/getCandidates,4190,0,2043
1662509001594,4081,HTTP Request,200,OK,300T voteCandidate 1-112,text,true,,3553,213,200,200,http://localhost:9999/getCandidates,4081,0,2054
1662509001611,4070,HTTP Request,200,OK,300T voteCandidate 1-113,text,true,,3553,213,199,199,http://localhost:9999/getCandidates,4070,0,2037
1662509001629,4073,HTTP Request,200,OK,300T voteCandidate 1-114,text,true,,3553,213,198,198,http://localhost:9999/getCandidates,4073,0,2049
1662509001645,4073,HTTP Request,200,OK,300T voteCandidate 1-115,text,true,,3553,213,197,197,http://localhost:9999/getCandidates,4073,0,2049
1662509001662,4079,HTTP Request,200,OK,300T voteCandidate 1-116,text,true,,3553,213,196,196,http://localhost:9999/getCandidates,4079,0,2048
1662509001679,4062,HTTP Request,200,OK,300T voteCandidate 1-117,text,true,,3553,213,195,195,http://localhost:9999/getCandidates,4062,0,2031
1662509001696,4059,HTTP Request,200,OK,300T voteCandidate 1-118,text,true,,3553,213,194,194,http://localhost:9999/getCandidates,4059,0,2029
1662509001713,4051,HTTP Request,200,OK,300T voteCandidate 1-119,text,true,,3553,213,193,193,http://localhost:9999/getCandidates,4051,0,2028
1662509001730,4064,HTTP Request,200,OK,300T voteCandidate 1-120,text,true,,3553,213,192,192,http://localhost:9999/getCandidates,4064,0,2040
1662509001761,4065,HTTP Request,200,OK,300T voteCandidate 1-121,text,true,,3553,213,191,191,http://localhost:9999/getCandidates,4065,0,2039
1662509001817,4353,HTTP Request,200,OK,300T voteCandidate 1-125,text,true,,3553,213,190,190,http://localhost:9999/getCandidates,4353,0,2046
1662509001424,4747,HTTP Request,200,OK,300T voteCandidate 1-102,text,true,,3553,213,189,189,http://localhost:9999/getCandidates,4747,0,2036
1662509001373,4799,HTTP Request,200,OK,300T voteCandidate 1-99,text,true,,3553,213,188,188,http://localhost:9999/getCandidates,4799,0,2055
1662509001390,4783,HTTP Request,200,OK,300T voteCandidate 1-100,text,true,,3553,213,187,187,http://localhost:9999/getCandidates,4783,0,2054
1662509001801,4373,HTTP Request,200,OK,300T voteCandidate 1-124,text,true,,3553,213,186,186,http://localhost:9999/getCandidates,4373,0,2031
1662509001852,4324,HTTP Request,200,OK,300T voteCandidate 1-127,text,true,,3553,213,185,185,http://localhost:9999/getCandidates,4324,0,2043
1662509001407,4770,HTTP Request,200,OK,300T voteCandidate 1-101,text,true,,3553,213,184,184,http://localhost:9999/getCandidates,4770,0,2055
1662509001919,4259,HTTP Request,200,OK,300T voteCandidate 1-131,text,true,,3553,213,183,183,http://localhost:9999/getCandidates,4259,0,2054
1662509001834,4345,HTTP Request,200,OK,300T voteCandidate 1-126,text,true,,3553,213,182,182,http://localhost:9999/getCandidates,4345,0,2045
1662509001971,4209,HTTP Request,200,OK,300T voteCandidate 1-134,text,true,,3553,213,181,181,http://localhost:9999/getCandidates,4209,0,2034
1662509001866,4315,HTTP Request,200,OK,300T voteCandidate 1-128,text,true,,3553,213,180,180,http://localhost:9999/getCandidates,4315,0,2045
1662509001459,4723,HTTP Request,200,OK,300T voteCandidate 1-104,text,true,,3553,213,179,179,http://localhost:9999/getCandidates,4723,0,2049
1662509001441,4742,HTTP Request,200,OK,300T voteCandidate 1-103,text,true,,3553,213,178,178,http://localhost:9999/getCandidates,4742,0,2036
1662509001883,4302,HTTP Request,200,OK,300T voteCandidate 1-129,text,true,,3553,213,177,177,http://localhost:9999/getCandidates,4302,0,2045
1662509002021,4165,HTTP Request,200,OK,300T voteCandidate 1-137,text,true,,3553,213,176,176,http://localhost:9999/getCandidates,4165,0,2045
1662509001902,4285,HTTP Request,200,OK,300T voteCandidate 1-130,text,true,,3553,213,175,175,http://localhost:9999/getCandidates,4285,0,2055
1662509001492,4696,HTTP Request,200,OK,300T voteCandidate 1-106,text,true,,3553,213,174,174,http://localhost:9999/getCandidates,4696,0,2046
1662509001509,4679,HTTP Request,200,OK,300T voteCandidate 1-107,text,true,,3553,213,173,173,http://localhost:9999/getCandidates,4679,0,2029
1662509001476,4713,HTTP Request,200,OK,300T voteCandidate 1-105,text,true,,3553,213,172,172,http://localhost:9999/getCandidates,4713,0,2047
1662509001954,4236,HTTP Request,200,OK,300T voteCandidate 1-133,text,true,,3553,213,171,171,http://localhost:9999/getCandidates,4236,0,2051
1662509001985,4205,HTTP Request,200,OK,300T voteCandidate 1-135,text,true,,3553,213,170,170,http://localhost:9999/getCandidates,4205,0,2053
1662509001936,4255,HTTP Request,200,OK,300T voteCandidate 1-132,text,true,,3553,213,169,169,http://localhost:9999/getCandidates,4255,0,2053
1662509001526,4666,HTTP Request,200,OK,300T voteCandidate 1-108,text,true,,3553,213,168,168,http://localhost:9999/getCandidates,4666,0,2044
1662509001560,4632,HTTP Request,200,OK,300T voteCandidate 1-110,text,true,,3553,213,167,167,http://localhost:9999/getCandidates,4632,0,2042
1662509001543,4650,HTTP Request,200,OK,300T voteCandidate 1-109,text,true,,3553,213,166,166,http://localhost:9999/getCandidates,4650,0,2059
1662509001577,4617,HTTP Request,200,OK,300T voteCandidate 1-111,text,true,,3553,213,165,165,http://localhost:9999/getCandidates,4617,0,2055
1662509002276,4066,HTTP Request,200,OK,300T voteCandidate 1-152,text,true,,3553,213,164,164,http://localhost:9999/getCandidates,4066,0,2039
1662509002293,4060,HTTP Request,200,OK,300T voteCandidate 1-153,text,true,,3553,213,163,163,http://localhost:9999/getCandidates,4060,0,2037
1662509002310,4063,HTTP Request,200,OK,300T voteCandidate 1-154,text,true,,3553,213,162,162,http://localhost:9999/getCandidates,4063,0,2036
1662509002327,4069,HTTP Request,200,OK,300T voteCandidate 1-155,text,true,,3553,213,161,161,http://localhost:9999/getCandidates,4069,0,2035
1662509002344,4072,HTTP Request,200,OK,300T voteCandidate 1-156,text,true,,3553,213,160,160,http://localhost:9999/getCandidates,4072,0,2049
1662509002360,4076,HTTP Request,200,OK,300T voteCandidate 1-157,text,true,,3553,213,159,159,http://localhost:9999/getCandidates,4076,0,2048
1662509002376,4062,HTTP Request,200,OK,300T voteCandidate 1-158,text,true,,3553,213,158,158,http://localhost:9999/getCandidates,4062,0,2032
1662509002394,4081,HTTP Request,200,OK,300T voteCandidate 1-159,text,true,,3553,213,157,157,http://localhost:9999/getCandidates,4081,0,2046
1662509002412,4068,HTTP Request,200,OK,300T voteCandidate 1-160,text,true,,3553,213,156,156,http://localhost:9999/getCandidates,4068,0,2045
1662509002036,4798,HTTP Request,200,OK,300T voteCandidate 1-138,text,true,,3553,213,155,155,http://localhost:9999/getCandidates,4798,0,2045
1662509002055,4781,HTTP Request,200,OK,300T voteCandidate 1-139,text,true,,3553,213,154,154,http://localhost:9999/getCandidates,4781,0,2042
1662509002087,4750,HTTP Request,200,OK,300T voteCandidate 1-141,text,true,,3553,213,153,153,http://localhost:9999/getCandidates,4750,0,2041
1662509002445,4394,HTTP Request,200,OK,300T voteCandidate 1-162,text,true,,3553,213,152,152,http://localhost:9999/getCandidates,4394,0,2042
1662509002072,4768,HTTP Request,200,OK,300T voteCandidate 1-140,text,true,,3553,213,151,151,http://localhost:9999/getCandidates,4768,0,2025
1662509002478,4364,HTTP Request,200,OK,300T voteCandidate 1-164,text,true,,3553,213,150,150,http://localhost:9999/getCandidates,4364,0,2040
1662509002462,4381,HTTP Request,200,OK,300T voteCandidate 1-163,text,true,,3553,213,149,149,http://localhost:9999/getCandidates,4381,0,2056
1662509002430,4416,HTTP Request,200,OK,300T voteCandidate 1-161,text,true,,3553,213,148,148,http://localhost:9999/getCandidates,4416,0,2057
1662509002002,4845,HTTP Request,200,OK,300T voteCandidate 1-136,text,true,,3553,213,147,147,http://localhost:9999/getCandidates,4845,0,2049
1662509002513,4335,HTTP Request,200,OK,300T voteCandidate 1-166,text,true,,3553,213,146,146,http://localhost:9999/getCandidates,4335,0,2052
1662509002104,4745,HTTP Request,200,OK,300T voteCandidate 1-142,text,true,,3553,213,145,145,http://localhost:9999/getCandidates,4745,0,2056
1662509002531,4319,HTTP Request,200,OK,300T voteCandidate 1-167,text,true,,3553,213,144,144,http://localhost:9999/getCandidates,4319,0,2049
1662509002141,4711,HTTP Request,200,OK,300T voteCandidate 1-144,text,true,,3553,213,143,143,http://localhost:9999/getCandidates,4711,0,2033
1662509002598,4255,HTTP Request,200,OK,300T voteCandidate 1-171,text,true,,3553,213,142,142,http://localhost:9999/getCandidates,4255,0,2044
1662509002242,4620,HTTP Request,200,OK,300T voteCandidate 1-150,text,true,,3553,213,141,141,http://localhost:9999/getCandidates,4620,0,2046
1662509002157,4706,HTTP Request,200,OK,300T voteCandidate 1-145,text,true,,3553,213,140,140,http://localhost:9999/getCandidates,4706,0,2049
1662509002124,4740,HTTP Request,200,OK,300T voteCandidate 1-143,text,true,,3553,213,139,139,http://localhost:9999/getCandidates,4740,0,2050
1662509002190,4675,HTTP Request,200,OK,300T voteCandidate 1-147,text,true,,3553,213,138,138,http://localhost:9999/getCandidates,4675,0,2047
1662509002174,4692,HTTP Request,200,OK,300T voteCandidate 1-146,text,true,,3553,213,137,137,http://localhost:9999/getCandidates,4692,0,2048
1662509002225,4641,HTTP Request,200,OK,300T voteCandidate 1-149,text,true,,3553,213,136,136,http://localhost:9999/getCandidates,4641,0,2059
1662509002206,4661,HTTP Request,200,OK,300T voteCandidate 1-148,text,true,,3553,213,135,135,http://localhost:9999/getCandidates,4661,0,2031
1662509002258,4611,HTTP Request,200,OK,300T voteCandidate 1-151,text,true,,3553,213,134,134,http://localhost:9999/getCandidates,4611,0,2042
1662509002937,4066,HTTP Request,200,OK,300T voteCandidate 1-191,text,true,,3553,213,133,133,http://localhost:9999/getCandidates,4066,0,2043
1662509002955,4064,HTTP Request,200,OK,300T voteCandidate 1-192,text,true,,3553,213,132,132,http://localhost:9999/getCandidates,4064,0,2041
1662509002972,4070,HTTP Request,200,OK,300T voteCandidate 1-193,text,true,,3553,213,131,131,http://localhost:9999/getCandidates,4070,0,2043
1662509002988,4062,HTTP Request,200,OK,300T voteCandidate 1-194,text,true,,3553,213,130,130,http://localhost:9999/getCandidates,4062,0,2039
1662509003005,4061,HTTP Request,200,OK,300T voteCandidate 1-195,text,true,,3553,213,129,129,http://localhost:9999/getCandidates,4061,0,2039
1662509003023,4078,HTTP Request,200,OK,300T voteCandidate 1-196,text,true,,3553,213,128,128,http://localhost:9999/getCandidates,4078,0,2052
1662509003039,4075,HTTP Request,200,OK,300T voteCandidate 1-197,text,true,,3553,213,127,127,http://localhost:9999/getCandidates,4075,0,2052
1662509003056,4074,HTTP Request,200,OK,300T voteCandidate 1-198,text,true,,3553,213,126,126,http://localhost:9999/getCandidates,4074,0,2051
1662509003073,4074,HTTP Request,200,OK,300T voteCandidate 1-199,text,true,,3553,213,125,125,http://localhost:9999/getCandidates,4073,0,2050
1662509003092,4058,HTTP Request,200,OK,300T voteCandidate 1-200,text,true,,3553,213,124,124,http://localhost:9999/getCandidates,4058,0,2034
1662509003737,3578,HTTP Request,200,OK,300T voteCandidate 1-238,text,true,,3553,213,123,123,http://localhost:9999/getCandidates,3578,0,2051
1662509003770,3552,HTTP Request,200,OK,300T voteCandidate 1-240,text,true,,3553,213,122,122,http://localhost:9999/getCandidates,3552,0,2033
1662509002565,4935,HTTP Request,200,OK,300T voteCandidate 1-169,text,true,,3553,213,121,121,http://localhost:9999/getCandidates,4935,0,2046
1662509002496,5005,HTTP Request,200,OK,300T voteCandidate 1-165,text,true,,3553,213,120,120,http://localhost:9999/getCandidates,5005,0,2054
1662509002581,4920,HTTP Request,200,OK,300T voteCandidate 1-170,text,true,,3553,213,119,119,http://localhost:9999/getCandidates,4920,0,2030
1662509002632,4870,HTTP Request,200,OK,300T voteCandidate 1-173,text,true,,3553,213,118,118,http://localhost:9999/getCandidates,4870,0,2031
1662509002547,4956,HTTP Request,200,OK,300T voteCandidate 1-168,text,true,,3553,213,117,117,http://localhost:9999/getCandidates,4956,0,2049
1662509002615,4889,HTTP Request,200,OK,300T voteCandidate 1-172,text,true,,3553,213,116,116,http://localhost:9999/getCandidates,4889,0,2043
1662509002767,4737,HTTP Request,200,OK,300T voteCandidate 1-181,text,true,,3553,213,115,115,http://localhost:9999/getCandidates,4737,0,2037
1662509002665,4840,HTTP Request,200,OK,300T voteCandidate 1-175,text,true,,3553,213,114,114,http://localhost:9999/getCandidates,4840,0,2055
1662509002648,4857,HTTP Request,200,OK,300T voteCandidate 1-174,text,true,,3553,213,113,113,http://localhost:9999/getCandidates,4857,0,2041
1662509002716,4790,HTTP Request,200,OK,300T voteCandidate 1-178,text,true,,3553,213,112,112,http://localhost:9999/getCandidates,4790,0,2056
1662509002784,4723,HTTP Request,200,OK,300T voteCandidate 1-182,text,true,,3553,213,111,111,http://localhost:9999/getCandidates,4723,0,2020
1662509002733,4775,HTTP Request,200,OK,300T voteCandidate 1-179,text,true,,3553,213,110,110,http://localhost:9999/getCandidates,4775,0,2055
1662509002700,4808,HTTP Request,200,OK,300T voteCandidate 1-177,text,true,,3553,213,109,109,http://localhost:9999/getCandidates,4808,0,2051
1662509003125,4384,HTTP Request,200,OK,300T voteCandidate 1-202,text,true,,3553,213,108,108,http://localhost:9999/getCandidates,4384,0,2029
1662509002760,4749,HTTP Request,200,OK,300T voteCandidate 1-180,text,true,,3553,213,107,107,http://localhost:9999/getCandidates,4749,0,2044
