timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1663638915112,2498,HTTP Request,200,OK,1000T voteCandidate 1-177,text,true,,261,225,487,487,http://localhost:8080/voteCandidate,2498,0,1
1663638915116,2495,HTTP Request,200,OK,1000T voteCandidate 1-178,text,true,,261,225,487,487,http://localhost:8080/voteCandidate,2495,0,0
1663638915121,2491,HTTP Request,200,OK,1000T voteCandidate 1-179,text,true,,261,225,486,486,http://localhost:8080/voteCandidate,2491,0,1
1663638914727,2923,HTTP Request,200,OK,1000T voteCandidate 1-100,text,true,,261,225,492,492,http://localhost:8080/voteCandidate,2923,0,0
1663638915063,2587,HTTP Request,200,OK,1000T voteCandidate 1-167,text,true,,261,225,491,491,http://localhost:8080/voteCandidate,2587,0,0
1663638914717,2934,HTTP Request,200,OK,1000T voteCandidate 1-98,text,true,,261,225,490,490,http://localhost:8080/voteCandidate,2934,0,0
1663638915058,2593,HTTP Request,200,OK,1000T voteCandidate 1-166,text,true,,261,225,490,490,http://localhost:8080/voteCandidate,2593,0,1
1663638915067,2585,HTTP Request,200,OK,1000T voteCandidate 1-168,text,true,,261,225,489,489,http://localhost:8080/voteCandidate,2585,0,0
1663638915102,2551,HTTP Request,200,OK,1000T voteCandidate 1-175,text,true,,261,225,488,488,http://localhost:8080/voteCandidate,2551,0,0
1663638915087,2577,HTTP Request,200,OK,1000T voteCandidate 1-172,text,true,,261,225,489,489,http://localhost:8080/voteCandidate,2577,0,0
1663638915052,2613,HTTP Request,200,OK,1000T voteCandidate 1-165,text,true,,261,225,488,488,http://localhost:8080/voteCandidate,2613,0,0
1663638914742,2924,HTTP Request,200,OK,1000T voteCandidate 1-103,text,true,,261,225,487,487,http://localhost:8080/voteCandidate,2924,0,0
1663638914733,2934,HTTP Request,200,OK,1000T voteCandidate 1-101,text,true,,261,225,487,487,http://localhost:8080/voteCandidate,2934,0,0
1663638915107,2561,HTTP Request,200,OK,1000T voteCandidate 1-176,text,true,,261,225,486,486,http://localhost:8080/voteCandidate,2561,0,0
1663638915136,2533,HTTP Request,200,OK,1000T voteCandidate 1-182,text,true,,261,225,485,485,http://localhost:8080/voteCandidate,2533,0,1
1663638915093,2576,HTTP Request,200,OK,1000T voteCandidate 1-173,text,true,,261,225,484,484,http://localhost:8080/voteCandidate,2576,0,0
1663638915077,2593,HTTP Request,200,OK,1000T voteCandidate 1-170,text,true,,261,225,483,483,http://localhost:8080/voteCandidate,2593,0,0
1663638915141,2531,HTTP Request,200,OK,1000T voteCandidate 1-183,text,true,,261,225,482,482,http://localhost:8080/voteCandidate,2531,0,1
1663638914707,2966,HTTP Request,200,OK,1000T voteCandidate 1-96,text,true,,261,225,482,482,http://localhost:8080/voteCandidate,2966,0,1
1663638914722,2951,HTTP Request,200,OK,1000T voteCandidate 1-99,text,true,,261,225,481,481,http://localhost:8080/voteCandidate,2951,0,0
1663638915072,2602,HTTP Request,200,OK,1000T voteCandidate 1-169,text,true,,261,225,480,480,http://localhost:8080/voteCandidate,2602,0,0
1663638914737,2938,HTTP Request,200,OK,1000T voteCandidate 1-102,text,true,,261,225,479,479,http://localhost:8080/voteCandidate,2938,0,1
1663638915047,2628,HTTP Request,200,OK,1000T voteCandidate 1-164,text,true,,261,225,478,478,http://localhost:8080/voteCandidate,2628,0,0
1663638915098,2578,HTTP Request,200,OK,1000T voteCandidate 1-174,text,true,,261,225,478,478,http://localhost:8080/voteCandidate,2578,0,0
1663638915146,2531,HTTP Request,200,OK,1000T voteCandidate 1-184,text,true,,261,225,477,477,http://localhost:8080/voteCandidate,2531,0,1
1663638915151,2526,HTTP Request,200,OK,1000T voteCandidate 1-185,text,true,,261,225,476,476,http://localhost:8080/voteCandidate,2526,0,1
1663638915168,2510,HTTP Request,200,OK,1000T voteCandidate 1-187,text,true,,261,225,475,475,http://localhost:8080/voteCandidate,2510,0,0
1663638915168,2511,HTTP Request,200,OK,1000T voteCandidate 1-186,text,true,,261,225,474,474,http://localhost:8080/voteCandidate,2511,0,0
1663638915126,2553,HTTP Request,200,OK,1000T voteCandidate 1-180,text,true,,261,225,473,473,http://localhost:8080/voteCandidate,2553,0,1
1663638915082,2598,HTTP Request,200,OK,1000T voteCandidate 1-171,text,true,,261,225,472,472,http://localhost:8080/voteCandidate,2598,0,1
1663638915172,2524,HTTP Request,200,OK,1000T voteCandidate 1-189,text,true,,261,225,475,475,http://localhost:8080/voteCandidate,2524,0,1
1663638915168,2529,HTTP Request,200,OK,1000T voteCandidate 1-188,text,true,,261,225,474,474,http://localhost:8080/voteCandidate,2529,0,0
1663638915177,2520,HTTP Request,200,OK,1000T voteCandidate 1-190,text,true,,261,225,473,473,http://localhost:8080/voteCandidate,2520,0,0
1663638915191,2507,HTTP Request,200,OK,1000T voteCandidate 1-193,text,true,,261,225,472,472,http://localhost:8080/voteCandidate,2507,0,1
1663638915197,2501,HTTP Request,200,OK,1000T voteCandidate 1-194,text,true,,261,225,471,471,http://localhost:8080/voteCandidate,2501,0,1
1663638915201,2498,HTTP Request,200,OK,1000T voteCandidate 1-195,text,true,,261,225,470,470,http://localhost:8080/voteCandidate,2498,0,1
1663638915206,2494,HTTP Request,200,OK,1000T voteCandidate 1-196,text,true,,261,225,469,469,http://localhost:8080/voteCandidate,2494,0,1
1663638915186,2545,HTTP Request,200,OK,1000T voteCandidate 1-192,text,true,,261,225,475,475,http://localhost:8080/voteCandidate,2545,0,1
1663638915131,2601,HTTP Request,200,OK,1000T voteCandidate 1-181,text,true,,261,225,474,474,http://localhost:8080/voteCandidate,2601,0,1
1663638915181,2552,HTTP Request,200,OK,1000T voteCandidate 1-191,text,true,,261,225,473,473,http://localhost:8080/voteCandidate,2552,0,1
1663638915221,2604,HTTP Request,200,OK,1000T voteCandidate 1-199,text,true,,261,225,489,489,http://localhost:8080/voteCandidate,2604,0,1
1663638915211,2614,HTTP Request,200,OK,1000T voteCandidate 1-197,text,true,,261,225,489,489,http://localhost:8080/voteCandidate,2614,0,1
1663638915217,2608,HTTP Request,200,OK,1000T voteCandidate 1-198,text,true,,261,225,489,489,http://localhost:8080/voteCandidate,2608,0,0
1663638915226,2600,HTTP Request,200,OK,1000T voteCandidate 1-200,text,true,,261,225,487,487,http://localhost:8080/voteCandidate,2600,0,1
1663638915242,2585,HTTP Request,200,OK,1000T voteCandidate 1-203,text,true,,261,225,487,487,http://localhost:8080/voteCandidate,2585,0,1
1663638915252,2576,HTTP Request,200,OK,1000T voteCandidate 1-205,text,true,,261,225,486,486,http://localhost:8080/voteCandidate,2576,0,1
1663638915233,2609,HTTP Request,200,OK,1000T voteCandidate 1-201,text,true,,261,225,488,488,http://localhost:8080/voteCandidate,2609,0,0
1663638915238,2605,HTTP Request,200,OK,1000T voteCandidate 1-202,text,true,,261,225,487,487,http://localhost:8080/voteCandidate,2605,0,1
1663638915731,2195,HTTP Request,200,OK,1000T voteCandidate 1-301,text,true,,261,225,503,503,http://localhost:8080/voteCandidate,2195,0,1
1663638915581,2346,HTTP Request,200,OK,1000T voteCandidate 1-271,text,true,,261,225,502,502,http://localhost:8080/voteCandidate,2346,0,1
1663638915572,2355,HTTP Request,200,OK,1000T voteCandidate 1-269,text,true,,261,225,501,501,http://localhost:8080/voteCandidate,2355,0,1
1663638915637,2291,HTTP Request,200,OK,1000T voteCandidate 1-282,text,true,,261,225,500,500,http://localhost:8080/voteCandidate,2291,0,0
1663638915607,2321,HTTP Request,200,OK,1000T voteCandidate 1-276,text,true,,261,225,499,499,http://localhost:8080/voteCandidate,2321,0,0
1663638915707,2222,HTTP Request,200,OK,1000T voteCandidate 1-296,text,true,,261,225,498,498,http://localhost:8080/voteCandidate,2222,0,0
1663638915702,2228,HTTP Request,200,OK,1000T voteCandidate 1-295,text,true,,261,225,497,497,http://localhost:8080/voteCandidate,2228,0,1
1663638915712,2218,HTTP Request,200,OK,1000T voteCandidate 1-297,text,true,,261,225,497,497,http://localhost:8080/voteCandidate,2218,0,0
1663638915616,2315,HTTP Request,200,OK,1000T voteCandidate 1-278,text,true,,261,225,496,496,http://localhost:8080/voteCandidate,2315,0,0
1663638915762,2282,HTTP Request,200,OK,1000T voteCandidate 1-307,text,true,,261,225,517,517,http://localhost:8080/voteCandidate,2282,0,0
1663638915768,2334,HTTP Request,200,OK,1000T voteCandidate 1-308,text,true,,261,225,528,528,http://localhost:8080/voteCandidate,2334,0,0
1663638915773,2330,HTTP Request,200,OK,1000T voteCandidate 1-309,text,true,,261,225,527,527,http://localhost:8080/voteCandidate,2330,0,1
1663638915777,2326,HTTP Request,200,OK,1000T voteCandidate 1-310,text,true,,261,225,526,526,http://localhost:8080/voteCandidate,2326,0,1
1663638915717,2387,HTTP Request,200,OK,1000T voteCandidate 1-298,text,true,,261,225,525,525,http://localhost:8080/voteCandidate,2386,0,0
1663638915757,2347,HTTP Request,200,OK,1000T voteCandidate 1-306,text,true,,261,225,524,524,http://localhost:8080/voteCandidate,2347,0,1
1663638915803,2302,HTTP Request,200,OK,1000T voteCandidate 1-315,text,true,,261,225,523,523,http://localhost:8080/voteCandidate,2302,0,0
1663638915797,2308,HTTP Request,200,OK,1000T voteCandidate 1-314,text,true,,261,225,522,522,http://localhost:8080/voteCandidate,2308,0,1
1663638915787,2318,HTTP Request,200,OK,1000T voteCandidate 1-312,text,true,,261,225,521,521,http://localhost:8080/voteCandidate,2318,0,1
1663638915782,2324,HTTP Request,200,OK,1000T voteCandidate 1-311,text,true,,261,225,521,521,http://localhost:8080/voteCandidate,2324,0,0
1663638915792,2314,HTTP Request,200,OK,1000T voteCandidate 1-313,text,true,,261,225,520,520,http://localhost:8080/voteCandidate,2314,0,1
1663638915812,2295,HTTP Request,200,OK,1000T voteCandidate 1-317,text,true,,261,225,519,519,http://localhost:8080/voteCandidate,2295,0,1
1663638915808,2299,HTTP Request,200,OK,1000T voteCandidate 1-316,text,true,,261,225,518,518,http://localhost:8080/voteCandidate,2299,0,0
1663638915816,2292,HTTP Request,200,OK,1000T voteCandidate 1-318,text,true,,261,225,517,517,http://localhost:8080/voteCandidate,2292,0,1
1663638915822,2286,HTTP Request,200,OK,1000T voteCandidate 1-319,text,true,,261,225,516,516,http://localhost:8080/voteCandidate,2286,0,0
1663638915827,2282,HTTP Request,200,OK,1000T voteCandidate 1-320,text,true,,261,225,515,515,http://localhost:8080/voteCandidate,2282,0,0
1663638915831,2391,HTTP Request,200,OK,1000T voteCandidate 1-321,text,true,,261,225,537,537,http://localhost:8080/voteCandidate,2391,0,1
1663638915838,2385,HTTP Request,200,OK,1000T voteCandidate 1-322,text,true,,261,225,536,536,http://localhost:8080/voteCandidate,2385,0,0
1663638915842,2381,HTTP Request,200,OK,1000T voteCandidate 1-323,text,true,,261,225,535,535,http://localhost:8080/voteCandidate,2381,0,1
1663638915422,2802,HTTP Request,200,OK,1000T voteCandidate 1-239,text,true,,261,225,534,534,http://localhost:8080/voteCandidate,2802,0,0
1663638915418,2806,HTTP Request,200,OK,1000T voteCandidate 1-238,text,true,,261,225,533,533,http://localhost:8080/voteCandidate,2806,0,0
1663638915432,2793,HTTP Request,200,OK,1000T voteCandidate 1-241,text,true,,261,225,532,532,http://localhost:8080/voteCandidate,2793,0,0
1663638915457,2768,HTTP Request,200,OK,1000T voteCandidate 1-246,text,true,,261,225,532,532,http://localhost:8080/voteCandidate,2768,0,0
1663638915427,2799,HTTP Request,200,OK,1000T voteCandidate 1-240,text,true,,261,225,531,531,http://localhost:8080/voteCandidate,2799,0,0
1663638915436,2790,HTTP Request,200,OK,1000T voteCandidate 1-242,text,true,,261,225,530,530,http://localhost:8080/voteCandidate,2790,0,1
1663638915467,2760,HTTP Request,200,OK,1000T voteCandidate 1-248,text,true,,261,225,529,529,http://localhost:8080/voteCandidate,2760,0,0
1663638915442,2785,HTTP Request,200,OK,1000T voteCandidate 1-243,text,true,,261,225,528,528,http://localhost:8080/voteCandidate,2785,0,0
1663638915453,2775,HTTP Request,200,OK,1000T voteCandidate 1-245,text,true,,261,225,527,527,http://localhost:8080/voteCandidate,2775,0,1
1663638915448,2780,HTTP Request,200,OK,1000T voteCandidate 1-244,text,true,,261,225,526,526,http://localhost:8080/voteCandidate,2780,0,1
1663638915462,2766,HTTP Request,200,OK,1000T voteCandidate 1-247,text,true,,261,225,525,525,http://localhost:8080/voteCandidate,2766,0,1
1663638915846,2383,HTTP Request,200,OK,1000T voteCandidate 1-324,text,true,,261,225,524,524,http://localhost:8080/voteCandidate,2383,0,1
1663638915471,2758,HTTP Request,200,OK,1000T voteCandidate 1-249,text,true,,261,225,523,523,http://localhost:8080/voteCandidate,2758,0,1
1663638915851,2379,HTTP Request,200,OK,1000T voteCandidate 1-325,text,true,,261,225,522,522,http://localhost:8080/voteCandidate,2379,0,1
1663638915413,2818,HTTP Request,200,OK,1000T voteCandidate 1-237,text,true,,261,225,522,522,http://localhost:8080/voteCandidate,2817,0,0
1663638915856,2375,HTTP Request,200,OK,1000T voteCandidate 1-326,text,true,,261,225,521,521,http://localhost:8080/voteCandidate,2375,0,1
1663638915483,2749,HTTP Request,200,OK,1000T voteCandidate 1-251,text,true,,261,225,520,520,http://localhost:8080/voteCandidate,2749,0,1
1663638915488,2744,HTTP Request,200,OK,1000T voteCandidate 1-252,text,true,,261,225,519,519,http://localhost:8080/voteCandidate,2744,0,0
1663638915861,2372,HTTP Request,200,OK,1000T voteCandidate 1-327,text,true,,261,225,518,518,http://localhost:8080/voteCandidate,2372,0,1
1663638915492,2742,HTTP Request,200,OK,1000T voteCandidate 1-253,text,true,,261,225,517,517,http://localhost:8080/voteCandidate,2742,0,0
1663638915866,2368,HTTP Request,200,OK,1000T voteCandidate 1-328,text,true,,261,225,516,516,http://localhost:8080/voteCandidate,2368,0,1
1663638915497,2746,HTTP Request,200,OK,1000T voteCandidate 1-254,text,true,,261,225,517,517,http://localhost:8080/voteCandidate,2746,0,0
1663638915502,2742,HTTP Request,200,OK,1000T voteCandidate 1-255,text,true,,261,225,516,516,http://localhost:8080/voteCandidate,2742,0,1
1663638915507,2737,HTTP Request,200,OK,1000T voteCandidate 1-256,text,true,,261,225,515,515,http://localhost:8080/voteCandidate,2737,0,0
1663638915476,2769,HTTP Request,200,OK,1000T voteCandidate 1-250,text,true,,261,225,514,514,http://localhost:8080/voteCandidate,2769,0,1
1663638915513,2732,HTTP Request,200,OK,1000T voteCandidate 1-257,text,true,,261,225,513,513,http://localhost:8080/voteCandidate,2732,0,0
1663638915522,2724,HTTP Request,200,OK,1000T voteCandidate 1-259,text,true,,261,225,512,512,http://localhost:8080/voteCandidate,2724,0,1
1663638915526,2720,HTTP Request,200,OK,1000T voteCandidate 1-260,text,true,,261,225,512,512,http://localhost:8080/voteCandidate,2720,0,1
1663638915531,2716,HTTP Request,200,OK,1000T voteCandidate 1-261,text,true,,261,225,511,511,http://localhost:8080/voteCandidate,2716,0,1
1663638915536,2711,HTTP Request,200,OK,1000T voteCandidate 1-262,text,true,,261,225,510,510,http://localhost:8080/voteCandidate,2711,0,1
1663638915547,2701,HTTP Request,200,OK,1000T voteCandidate 1-264,text,true,,261,225,509,509,http://localhost:8080/voteCandidate,2701,0,1
1663638915518,2731,HTTP Request,200,OK,1000T voteCandidate 1-258,text,true,,261,225,508,508,http://localhost:8080/voteCandidate,2731,0,1
1663638915545,2704,HTTP Request,200,OK,1000T voteCandidate 1-263,text,true,,261,225,507,507,http://localhost:8080/voteCandidate,2704,0,0
1663638915551,2700,HTTP Request,200,OK,1000T voteCandidate 1-265,text,true,,261,225,507,507,http://localhost:8080/voteCandidate,2700,0,1
1663638915556,2695,HTTP Request,200,OK,1000T voteCandidate 1-266,text,true,,261,225,506,506,http://localhost:8080/voteCandidate,2695,0,1
1663638915561,2691,HTTP Request,200,OK,1000T voteCandidate 1-267,text,true,,261,225,505,505,http://localhost:8080/voteCandidate,2691,0,1
1663638915566,2686,HTTP Request,200,OK,1000T voteCandidate 1-268,text,true,,261,225,504,504,http://localhost:8080/voteCandidate,2686,0,1
1663638915591,2662,HTTP Request,200,OK,1000T voteCandidate 1-273,text,true,,261,225,503,503,http://localhost:8080/voteCandidate,2662,0,0
1663638915596,2658,HTTP Request,200,OK,1000T voteCandidate 1-274,text,true,,261,225,502,502,http://localhost:8080/voteCandidate,2658,0,0
1663638915646,2792,HTTP Request,200,OK,1000T voteCandidate 1-284,text,true,,261,225,538,538,http://localhost:8080/voteCandidate,2792,0,0
1663638915642,2796,HTTP Request,200,OK,1000T voteCandidate 1-283,text,true,,261,225,537,537,http://localhost:8080/voteCandidate,2796,0,0
1663638915602,2837,HTTP Request,200,OK,1000T voteCandidate 1-275,text,true,,261,225,536,536,http://localhost:8080/voteCandidate,2837,0,0
1663638915702,2740,HTTP Request,200,OK,1000T voteCandidate 1-293,text,true,,261,225,536,536,http://localhost:8080/voteCandidate,2740,0,1
1663638915723,2720,HTTP Request,200,OK,1000T voteCandidate 1-299,text,true,,261,225,535,535,http://localhost:8080/voteCandidate,2720,0,1
1663638915741,2702,HTTP Request,200,OK,1000T voteCandidate 1-303,text,true,,261,225,534,534,http://localhost:8080/voteCandidate,2702,0,1
1663638915751,2693,HTTP Request,200,OK,1000T voteCandidate 1-305,text,true,,261,225,533,533,http://localhost:8080/voteCandidate,2693,0,1
1663638915747,2697,HTTP Request,200,OK,1000T voteCandidate 1-304,text,true,,261,225,532,532,http://localhost:8080/voteCandidate,2697,0,1
1663638915621,2824,HTTP Request,200,OK,1000T voteCandidate 1-279,text,true,,261,225,531,531,http://localhost:8080/voteCandidate,2824,0,1
1663638915736,2709,HTTP Request,200,OK,1000T voteCandidate 1-302,text,true,,261,225,531,531,http://localhost:8080/voteCandidate,2709,0,1
1663638915626,2820,HTTP Request,200,OK,1000T voteCandidate 1-280,text,true,,261,225,530,530,http://localhost:8080/voteCandidate,2820,0,0
1663638915611,2835,HTTP Request,200,OK,1000T voteCandidate 1-277,text,true,,261,225,529,529,http://localhost:8080/voteCandidate,2835,0,0
1663638915727,2720,HTTP Request,200,OK,1000T voteCandidate 1-300,text,true,,261,225,528,528,http://localhost:8080/voteCandidate,2720,0,1
1663638915631,2817,HTTP Request,200,OK,1000T voteCandidate 1-281,text,true,,261,225,527,527,http://localhost:8080/voteCandidate,2817,0,0
1663638915586,2862,HTTP Request,200,OK,1000T voteCandidate 1-272,text,true,,261,225,526,526,http://localhost:8080/voteCandidate,2862,0,1
1663638915577,2872,HTTP Request,200,OK,1000T voteCandidate 1-270,text,true,,261,225,525,525,http://localhost:8080/voteCandidate,2872,0,1
1663638916092,2536,HTTP Request,200,OK,1000T voteCandidate 1-373,text,true,,261,225,560,560,http://localhost:8080/voteCandidate,2536,0,0
1663638916087,2541,HTTP Request,200,OK,1000T voteCandidate 1-372,text,true,,261,225,559,559,http://localhost:8080/voteCandidate,2541,0,0
1663638916082,2547,HTTP Request,200,OK,1000T voteCandidate 1-371,text,true,,261,225,558,558,http://localhost:8080/voteCandidate,2547,0,0
1663638916102,2527,HTTP Request,200,OK,1000T voteCandidate 1-375,text,true,,261,225,557,557,http://localhost:8080/voteCandidate,2527,0,0
1663638916112,2518,HTTP Request,200,OK,1000T voteCandidate 1-377,text,true,,261,225,556,556,http://localhost:8080/voteCandidate,2518,0,1
1663638916117,2513,HTTP Request,200,OK,1000T voteCandidate 1-378,text,true,,261,225,556,556,http://localhost:8080/voteCandidate,2513,0,1
1663638916128,2503,HTTP Request,200,OK,1000T voteCandidate 1-380,text,true,,261,225,555,555,http://localhost:8080/voteCandidate,2503,0,1
1663638916097,2534,HTTP Request,200,OK,1000T voteCandidate 1-374,text,true,,261,225,554,554,http://localhost:8080/voteCandidate,2534,0,0
1663638916128,2504,HTTP Request,200,OK,1000T voteCandidate 1-379,text,true,,261,225,553,553,http://localhost:8080/voteCandidate,2504,0,0
1663638916133,2500,HTTP Request,200,OK,1000T voteCandidate 1-381,text,true,,261,225,552,552,http://localhost:8080/voteCandidate,2500,0,1
1663638916138,2495,HTTP Request,200,OK,1000T voteCandidate 1-382,text,true,,261,225,551,551,http://localhost:8080/voteCandidate,2495,0,0
1663638916143,2491,HTTP Request,200,OK,1000T voteCandidate 1-383,text,true,,261,225,550,550,http://localhost:8080/voteCandidate,2491,0,0
1663638916107,2527,HTTP Request,200,OK,1000T voteCandidate 1-376,text,true,,261,225,549,549,http://localhost:8080/voteCandidate,2527,0,0
1663638916147,2488,HTTP Request,200,OK,1000T voteCandidate 1-384,text,true,,261,225,549,549,http://localhost:8080/voteCandidate,2488,0,0
1663638916158,2478,HTTP Request,200,OK,1000T voteCandidate 1-386,text,true,,261,225,548,548,http://localhost:8080/voteCandidate,2478,0,0
1663638916163,2473,HTTP Request,200,OK,1000T voteCandidate 1-387,text,true,,261,225,547,547,http://localhost:8080/voteCandidate,2473,0,0
1663638916167,2470,HTTP Request,200,OK,1000T voteCandidate 1-388,text,true,,261,225,546,546,http://localhost:8080/voteCandidate,2470,0,0
1663638916172,2466,HTTP Request,200,OK,1000T voteCandidate 1-389,text,true,,261,225,545,545,http://localhost:8080/voteCandidate,2466,0,0
1663638916182,2456,HTTP Request,200,OK,1000T voteCandidate 1-391,text,true,,261,225,544,544,http://localhost:8080/voteCandidate,2456,0,0
1663638916177,2462,HTTP Request,200,OK,1000T voteCandidate 1-390,text,true,,261,225,543,543,http://localhost:8080/voteCandidate,2462,0,0
1663638916192,2447,HTTP Request,200,OK,1000T voteCandidate 1-393,text,true,,261,225,542,542,http://localhost:8080/voteCandidate,2447,0,0
1663638916187,2455,HTTP Request,200,OK,1000T voteCandidate 1-392,text,true,,261,225,542,542,http://localhost:8080/voteCandidate,2455,0,1
1663638916153,2490,HTTP Request,200,OK,1000T voteCandidate 1-385,text,true,,261,225,541,541,http://localhost:8080/voteCandidate,2490,0,0
1663638916198,2446,HTTP Request,200,OK,1000T voteCandidate 1-394,text,true,,261,225,540,540,http://localhost:8080/voteCandidate,2446,0,4
1663638915872,2783,HTTP Request,200,OK,1000T voteCandidate 1-329,text,true,,261,225,541,541,http://localhost:8080/voteCandidate,2783,0,1
1663638915876,2780,HTTP Request,200,OK,1000T voteCandidate 1-330,text,true,,261,225,541,541,http://localhost:8080/voteCandidate,2780,0,1
1663638915891,2765,HTTP Request,200,OK,1000T voteCandidate 1-333,text,true,,261,225,540,540,http://localhost:8080/voteCandidate,2765,0,1
1663638915896,2761,HTTP Request,200,OK,1000T voteCandidate 1-334,text,true,,261,225,539,539,http://localhost:8080/voteCandidate,2761,0,1
1663638915887,2771,HTTP Request,200,OK,1000T voteCandidate 1-332,text,true,,261,225,538,538,http://localhost:8080/voteCandidate,2771,0,1
1663638915881,2777,HTTP Request,200,OK,1000T voteCandidate 1-331,text,true,,261,225,537,537,http://localhost:8080/voteCandidate,2777,0,1
1663638915901,2764,HTTP Request,200,OK,1000T voteCandidate 1-335,text,true,,261,225,538,538,http://localhost:8080/voteCandidate,2764,0,1
1663638916211,2458,HTTP Request,200,OK,1000T voteCandidate 1-395,text,true,,261,225,537,537,http://localhost:8080/voteCandidate,2458,0,111
1663638916318,2365,HTTP Request,200,OK,1000T voteCandidate 1-415,text,true,,261,225,539,539,http://localhost:8080/voteCandidate,2365,0,1
1663638916319,2365,HTTP Request,200,OK,1000T voteCandidate 1-418,text,true,,261,225,538,538,http://localhost:8080/voteCandidate,2365,0,0
1663638916320,2368,HTTP Request,200,OK,1000T voteCandidate 1-416,text,true,,261,225,538,538,http://localhost:8080/voteCandidate,2368,0,1
1663638916319,2374,HTTP Request,200,OK,1000T voteCandidate 1-397,text,true,,261,225,538,538,http://localhost:8080/voteCandidate,2374,0,1
1663638916320,2376,HTTP Request,200,OK,1000T voteCandidate 1-409,text,true,,261,225,538,538,http://localhost:8080/voteCandidate,2376,0,1
1663638916321,2377,HTTP Request,200,OK,1000T voteCandidate 1-417,text,true,,261,225,537,537,http://localhost:8080/voteCandidate,2377,0,0
1663638916322,2380,HTTP Request,200,OK,1000T voteCandidate 1-399,text,true,,261,225,537,537,http://localhost:8080/voteCandidate,2380,0,0
1663638915907,2797,HTTP Request,200,OK,1000T voteCandidate 1-336,text,true,,261,225,536,536,http://localhost:8080/voteCandidate,2797,0,1
1663638916322,2382,HTTP Request,200,OK,1000T voteCandidate 1-403,text,true,,261,225,535,535,http://localhost:8080/voteCandidate,2382,0,0
1663638916321,2387,HTTP Request,200,OK,1000T voteCandidate 1-405,text,true,,261,225,535,535,http://localhost:8080/voteCandidate,2387,0,0
1663638916321,2387,HTTP Request,200,OK,1000T voteCandidate 1-412,text,true,,261,225,534,534,http://localhost:8080/voteCandidate,2387,0,0
1663638916321,2391,HTTP Request,200,OK,1000T voteCandidate 1-404,text,true,,261,225,534,534,http://localhost:8080/voteCandidate,2391,0,1
1663638916321,2394,HTTP Request,200,OK,1000T voteCandidate 1-408,text,true,,261,225,533,533,http://localhost:8080/voteCandidate,2394,0,1
1663638916211,2505,HTTP Request,200,OK,1000T voteCandidate 1-396,text,true,,261,225,533,533,http://localhost:8080/voteCandidate,2505,0,112
1663638915912,2806,HTTP Request,200,OK,1000T voteCandidate 1-337,text,true,,261,225,532,532,http://localhost:8080/voteCandidate,2806,0,1
1663638916322,2398,HTTP Request,200,OK,1000T voteCandidate 1-410,text,true,,261,225,531,531,http://localhost:8080/voteCandidate,2398,0,1
1663638915936,2832,HTTP Request,200,OK,1000T voteCandidate 1-342,text,true,,261,225,540,540,http://localhost:8080/voteCandidate,2831,0,1
1663638915656,3112,HTTP Request,200,OK,1000T voteCandidate 1-286,text,true,,261,225,539,539,http://localhost:8080/voteCandidate,3112,0,1
1663638915661,3108,HTTP Request,200,OK,1000T voteCandidate 1-287,text,true,,261,225,538,538,http://localhost:8080/voteCandidate,3108,0,1
1663638915651,3119,HTTP Request,200,OK,1000T voteCandidate 1-285,text,true,,261,225,537,537,http://localhost:8080/voteCandidate,3119,0,1
1663638915666,3104,HTTP Request,200,OK,1000T voteCandidate 1-288,text,true,,261,225,536,536,http://localhost:8080/voteCandidate,3104,0,1
1663638915682,3089,HTTP Request,200,OK,1000T voteCandidate 1-291,text,true,,261,225,535,535,http://localhost:8080/voteCandidate,3089,0,0
1663638915927,2844,HTTP Request,200,OK,1000T voteCandidate 1-340,text,true,,261,225,534,534,http://localhost:8080/voteCandidate,2844,0,0
1663638915676,3096,HTTP Request,200,OK,1000T voteCandidate 1-290,text,true,,261,225,534,534,http://localhost:8080/voteCandidate,3096,0,1
1663638915947,2826,HTTP Request,200,OK,1000T voteCandidate 1-344,text,true,,261,225,533,533,http://localhost:8080/voteCandidate,2826,0,1
1663638915671,3102,HTTP Request,200,OK,1000T voteCandidate 1-289,text,true,,261,225,532,532,http://localhost:8080/voteCandidate,3102,0,1
1663638915931,2843,HTTP Request,200,OK,1000T voteCandidate 1-341,text,true,,261,225,531,531,http://localhost:8080/voteCandidate,2843,0,1
1663638915956,2819,HTTP Request,200,OK,1000T voteCandidate 1-346,text,true,,261,225,530,530,http://localhost:8080/voteCandidate,2819,0,1
1663638915688,3087,HTTP Request,200,OK,1000T voteCandidate 1-292,text,true,,261,225,529,529,http://localhost:8080/voteCandidate,3087,0,14
1663638915702,3074,HTTP Request,200,OK,1000T voteCandidate 1-294,text,true,,261,225,528,528,http://localhost:8080/voteCandidate,3074,0,1
1663638915962,2814,HTTP Request,200,OK,1000T voteCandidate 1-347,text,true,,261,225,527,527,http://localhost:8080/voteCandidate,2814,0,0
1663638915953,2824,HTTP Request,200,OK,1000T voteCandidate 1-345,text,true,,261,225,527,527,http://localhost:8080/voteCandidate,2824,0,0
1663638915941,2837,HTTP Request,200,OK,1000T voteCandidate 1-343,text,true,,261,225,526,526,http://localhost:8080/voteCandidate,2837,0,1
